"V1","V2","V3","V4","V5"
"4513",0.307491185789866,0.119492754157409,99.3599421240339,994.404259808207,5.37827330986164
"4514",0.305979747327861,0.121039430918246,100.118552015967,994.626308648055,5.20398357016473
"4515",0.29856869695456,0.119852161677686,100.083713387072,995.23247493699,6.06859768235968
"4516",0.311398432825624,0.117240729062604,101.50170528734,992.475751045297,4.72948884923636
"4517",0.302432906661509,0.121504192874023,100.749947037144,994.784800466378,5.6507686587924
"4518",0.30477263643627,0.11682190366601,99.3074437466475,994.092799448835,5.48720738047194
"4519",0.303421925453704,0.118481416659741,99.8851844604713,993.213823048537,5.50687040473617
"4520",0.308491332415189,0.119173775673869,99.9843617127521,993.80207005876,4.83836229929471
"4521",0.300686329386894,0.121697617031431,99.6189186096843,994.843265184865,5.85048918865522
"4522",0.298435067163001,0.118016835585541,101.26850741223,993.467844295366,6.1135206298619
"4523",0.312287399936049,0.123772190731471,100.153921230711,994.466231860322,4.69110441815709
"4524",0.309674048135812,0.118054458484997,98.9729589504106,994.663534029731,5.17229608779421
"4525",0.30584046498333,0.116882659253152,98.9279302882099,994.654481920007,5.00367946638805
"4526",0.300767837818806,0.120505075415374,99.6164851746278,993.293476858712,5.72140761427241
"4527",0.307930005879976,0.119787520562901,99.4863894654201,995.783004264931,5.09193753214187
"4528",0.30001795806126,0.117114984241789,98.7576336070813,993.407751995072,5.57810167624188
"4529",0.303605992546507,0.118544018015373,99.8482752323187,991.769982205982,5.77310759057194
"4530",0.306966543876648,0.120580094295759,99.6916198613976,994.309691179455,5.26689135725906
"4531",0.306216547687588,0.116996085460557,99.6973608367247,995.654611223301,5.25626004483355
"4532",0.301626202182446,0.117528118128864,100.850942588397,994.318268809684,5.54671569995357
"4533",0.305890422076856,0.11942827920314,100.870615541302,994.194614310019,5.31892624385597
"4534",0.302837415066365,0.12070038119596,100.647723094474,994.724745217875,5.64004226202412
"4535",0.303032557708564,0.120193433800479,100.625517667722,994.872314201147,5.33501541489795
"4536",0.307455783917802,0.121174805804525,99.9243224447535,994.627083579885,5.34061744254647
"4537",0.296871089440299,0.121005276418285,100.285558228562,994.42327697555,5.63390899368127
"4538",0.306451909931382,0.120241604464708,99.4846829293269,993.149997550016,5.04046167762893
"4539",0.302652953688025,0.116992558882234,99.7402245071857,993.806573707594,5.41744625752208
"4540",0.30937083397315,0.119062482207828,99.2427308224113,992.703996653958,5.0415154900294
"4541",0.297988051475037,0.117280354287118,99.4564815241835,993.951071055436,5.54031733840129
"4542",0.311249036596434,0.121829039896517,100.793940882407,994.227706606757,4.72527160007016
"4543",0.312086232481746,0.119485862046259,100.645564817586,993.189450553692,4.70585834947165
"4544",0.314103199425548,0.119424282297417,99.9745534087889,993.652326048543,4.80819033430375
"4545",0.298579885585558,0.11997338617502,101.038455711283,994.245577915738,6.18641537559393
"4546",0.304587674862627,0.117114421079228,100.187479730493,994.348365044885,5.63750502643918
"4547",0.297802093532646,0.116632949822669,100.414336898779,994.039080835434,5.69807526754207
"4548",0.311374332079101,0.121620981651774,100.051587256499,993.068106338084,4.88612967356265
"4549",0.306556301453352,0.120647414801723,99.6010740087962,993.515838954813,5.27161286006178
"4550",0.303670651602263,0.119361525320657,101.037276840582,993.336786918904,5.55040761991437
"4551",0.301951392135818,0.121354204267167,99.7475391270177,992.444295451933,5.64671405179465
"4552",0.306864638914471,0.115469544826457,100.552053044629,992.94225254446,4.79542602954459
"4553",0.304135149759982,0.118269227279135,101.380614553434,993.004314864007,5.61851478954405
"4554",0.310197791272538,0.12038878253926,100.793379694356,993.375146995456,4.74423994006747
"4555",0.306347624674167,0.121143867894143,99.2986583512103,993.821794165928,5.0992318094627
"4556",0.300918208526929,0.116664888881455,99.375875167012,993.345383299495,5.49251930274882
"4557",0.298267322291202,0.118456261357905,100.228778869262,993.654606986401,6.06455487616995
"4558",0.308314014971224,0.120634853107324,99.0836399620268,995.611549198008,5.02354211693094
"4559",0.30531912115588,0.118010588019087,99.3232280890273,993.637955172643,4.98849797802733
"4560",0.306197846156084,0.117937857868966,99.5281923283146,992.544319802763,5.34016256825758
"4561",0.312379383537322,0.125643173237947,99.9507534486476,994.188728756574,5.01884025909905
"4562",0.304447174946462,0.118076062312786,100.11710048168,993.793819578319,5.7756373767255
"4563",0.300948450277934,0.120035117349918,99.6678349860044,993.741051527268,5.67520738938105
"4564",0.309330663873465,0.118857269726161,99.5317512197022,993.88596104571,4.73116274426737
"4565",0.30586399749939,0.120073940475862,100.806446076828,993.901283510188,5.1214648035081
"4566",0.307732384616111,0.11937239627824,99.4615179844667,993.001743958179,4.94972678729181
"4567",0.302928256186153,0.119602075427017,99.3832146937506,995.389494210582,5.53445234853671
"4568",0.318491829419261,0.121334994748573,99.6644860580374,992.760978739379,4.46456242990246
"4569",0.312506802537973,0.119356482090433,100.583408805415,992.76565379143,4.55343741924949
"4570",0.300517627019155,0.119340405780801,99.6393051110407,993.83413993013,5.87421725196368
"4571",0.307826790582983,0.119451954165721,100.365862944364,993.40937868653,5.1242863792725
"4572",0.306620158589447,0.11655846483883,100.367704206172,994.663091504986,5.07503648104514
"4573",0.314487687725681,0.117762253062986,99.6149752367109,994.315424067178,4.77297281154701
"4574",0.30014384649025,0.121323257951013,100.002015207443,994.477579148989,5.9665410996671
"4575",0.30142634374709,0.118677515645396,101.959610139216,993.866126558039,5.911435829187
"4576",0.312943781800572,0.118814504263167,99.8803288789782,994.154880216546,4.37573551738324
"4577",0.300823922814177,0.122047259093325,100.219256900248,994.657998311555,6.04856126251196
"4578",0.306119207572178,0.119350516047314,99.3882838085346,994.875136039315,4.8211199865476
"4579",0.310582809884114,0.121986148005123,99.5583871853573,995.243564766956,4.78461597937622
"4580",0.303729964137797,0.121404526705801,99.7014332054673,993.050292577002,5.60544192924204
"4581",0.311989705235794,0.122897448004434,101.546553571291,993.468607313363,5.0363177247864
"4582",0.313345003240702,0.116854320672558,99.9367588546286,993.349951434091,5.04298173586031
"4583",0.307491185789866,0.119492754157409,99.3599421240339,994.404259808207,5.37827330986164
"4584",0.306028881829179,0.120979502518955,99.5453244800061,994.034555978902,5.1925337202512
"4585",0.314060521493074,0.126009533918513,98.5037377277805,994.281089905835,4.63279413170047
"4586",0.302847052947514,0.12138651046719,99.7631118832172,994.119683833833,5.87785473016929
"4587",0.305481888031299,0.119376400787283,100.501442571487,994.223747331953,5.44112601393725
"4588",0.308880517252996,0.119238018817505,99.2026821745737,992.904895027722,4.94624188750035
"4589",0.30957679838144,0.116059806760258,100.223052462194,992.379087782483,4.69537910604525
"4590",0.299391287613284,0.118941728758058,99.8763116640319,992.862178890305,5.65781137195108
"4591",0.302597850326253,0.119785511569889,100.733956429153,994.232611723094,5.69270634488172
"4592",0.309996264202219,0.118257549574149,98.5655210503018,995.06851563677,4.95616165665103
"4593",0.312192213229298,0.120552988556758,101.037187940227,994.127308624588,5.06119245742925
"4594",0.305133609914245,0.119928532967668,100.190212854731,992.722586545642,5.36919074198789
"4595",0.309288514558083,0.120133449973677,100.764118443566,993.320412193503,5.07708313408653
"4596",0.30776587861295,0.121315759119233,99.3278375464754,993.220381158547,5.3945677992977
"4597",0.302104711242762,0.119977941798307,100.645117638661,993.827080483657,5.89310346855234
"4598",0.311156525806564,0.119012216896343,99.614647177083,992.900650636468,4.57357822612648
"4599",0.299880884056247,0.116523430822175,99.4015045568546,994.283628937337,5.92154060301238
"4600",0.296648852985621,0.119335266517592,99.4831607657169,994.165346277308,6.03234956574843
"4601",0.306769331898427,0.119100446362346,98.9934668982048,994.668077797494,4.92796566090143
"4602",0.304015958095517,0.122908823619297,100.9667239427,993.839611977485,5.43891955264403
"4603",0.306148880827146,0.121334749235384,99.5455246284384,993.517294466597,5.16027010354946
"4604",0.315866217779025,0.121935386607626,98.979917007894,995.010427142577,4.51061552937323
"4605",0.309899270548783,0.120758880222124,100.943431420529,994.039373467411,4.63001667725175
"4606",0.299890718579103,0.118872899010588,99.5500233627125,994.314854011092,5.44759581947392
"4607",0.309391681613456,0.120610575413212,99.9857268172264,996.068782406977,5.03855202539524
"4608",0.308680574562046,0.120816219015679,99.7460981245013,994.964432661725,5.23751945181522
"4609",0.297302004025644,0.120754884906389,99.901444885516,994.33121615028,6.20020854810553
"4610",0.304572495161292,0.119780173089855,98.9958887301043,993.548446289167,5.36474793339282
"4611",0.302158689706356,0.120389644009626,99.0688694562928,993.447052895284,5.57724663877509
"4612",0.303205504828423,0.118653185089473,99.4072918750066,992.644136895621,5.58881988176987
"4613",0.304591210787244,0.11831190801948,100.315643844319,994.249930006793,5.49330107828983
"4614",0.304900444429457,0.119018327948564,101.444106740451,994.874316953083,5.12819368948664
"4615",0.308434258056798,0.122158953857586,99.075035870881,994.863838281678,5.16233318616468
"4616",0.311029562412931,0.122249952403735,100.831569658252,993.388225479903,4.92681280187519
"4617",0.30388972367913,0.120175666963201,100.015407362308,994.516698190685,5.48816776370699
"4618",0.302425979059676,0.115996919598764,100.756693255426,993.454984457682,5.33934607421435
"4619",0.308512769230559,0.120233934633597,101.158292897665,992.82100541721,5.26378731256133
"4620",0.302415766683641,0.117991827869641,100.274175646748,994.797615629664,5.63827050490194
"4621",0.306557391694963,0.118232096421761,99.7603244018128,993.116239022593,4.9574800846712
"4622",0.307951069937806,0.121062044635979,99.9458709592165,996.196871815765,4.5239118640597
"4623",0.303478448664342,0.119546493314079,99.4847106114438,994.307439243875,5.59253078912347
"4624",0.306169353779468,0.118551364189977,100.266274082527,994.894522575386,5.12113726890868
"4625",0.301788544155463,0.118867718706655,100.383626689526,994.827888440322,5.51435368142769
"4626",0.308178368531264,0.121094613806405,100.956574775505,993.825020401218,5.19693326073471
"4627",0.311474331852045,0.12366490313093,102.132657416603,994.658372210586,4.99717207555437
"4628",0.300561549514339,0.117605403109118,98.8176482462842,993.295147620432,5.49039697940695
"4629",0.310009311337683,0.118760162521049,100.357466779442,994.972551791938,4.66500851289425
"4630",0.30736454999846,0.118731934276918,100.442887964645,993.478606483014,5.14703833050338
"4631",0.304766898178404,0.117411856630114,100.074529387828,994.331664480024,5.33033952079119
"4632",0.307577450834123,0.118584621197478,100.445575066415,993.992484424492,5.42498937666599
"4633",0.311075100766214,0.120670158114411,99.8127770968988,994.631474287056,4.96190617470678
"4634",0.302210419187147,0.118319137797603,100.684749846929,994.721902669071,5.4588469178228
"4635",0.312901663576259,0.119135502787173,99.4862429509646,994.776468826799,4.48929980867071
"4636",0.306286843668836,0.117645742499837,99.9814563981255,994.764286400246,5.32610827564985
"4637",0.305516119692158,0.117908320751194,99.5019762398469,995.424351077196,5.45441909745895
"4638",0.302937111523392,0.118558257459182,100.20105768881,994.879027816708,5.27427320634687
"4639",0.307981963031471,0.119718249944882,100.564963168196,992.805319090116,5.2210161233068
"4640",0.307955158278798,0.119682780797004,99.7031356170574,995.385719429072,5.14898969001538
"4641",0.307955158278798,0.119682780797004,99.7031356170574,995.385719429072,5.14898969001538
"4642",0.307427300973126,0.119271335458039,100.736302888822,993.978966124655,5.12466976707859
"4643",0.303117761332032,0.120022761789604,98.331099932561,993.761829926882,5.26012923787446
"4644",0.306262204324312,0.120579434623509,98.7510046765381,994.009990461409,5.34595849499967
"4645",0.303730126668569,0.118210314447489,100.464461414944,994.708359344488,5.37742416578283
"4646",0.302629198408843,0.12267893463656,100.690372710481,994.805491919137,5.66901325315146
"4647",0.301066808691154,0.116344133279333,99.6849387601448,994.513182168621,5.92116418811614
"4648",0.302440569429583,0.11987829896898,100.44998170403,994.459776545422,5.34354081580118
"4649",0.310615534910142,0.120603429709814,99.0647536367736,994.937101691658,4.88284576369338
"4650",0.310050304702778,0.118794474924092,100.632385585803,994.580185021076,4.54543867613258
"4651",0.318079699990277,0.119498513689543,101.565884688661,993.558266344693,4.43875919585318
"4652",0.310815882658506,0.12012413400005,100.547405324939,994.46969140413,4.79393405620035
"4653",0.307363173154191,0.118876686870755,101.271312622532,993.655460128262,5.14236743718544
"4654",0.306714040743289,0.120543650510213,100.472085423924,993.179024029447,5.16550970772962
"4655",0.305837631474917,0.116527630527439,100.917861950533,994.722836631386,5.1023588834337
"4656",0.309316281442545,0.122349954741243,100.70036953299,992.807536586546,5.33905508622898
"4657",0.304102088003635,0.119349166351419,99.2113555582214,993.028557746847,5.670809583238
"4658",0.298483586141824,0.11829648870649,100.284817316999,993.588102846889,6.08522302282228
"4659",0.303671779598523,0.117563481835536,99.49918371481,993.567031242598,5.5369331976297
"4660",0.309719174471678,0.119308399485152,99.2127085890688,994.874674254609,4.65125217731758
"4661",0.308755420699744,0.116539312751993,99.4662328169894,994.282923005717,5.01733592774124
"4662",0.301669598652259,0.115044795590279,100.839506404579,991.830103671284,5.53965611227753
"4663",0.30531912115588,0.118010588019087,99.3232280890273,993.637955172643,4.98849797802733
"4664",0.310548909760703,0.122288167119402,99.1430394182287,994.844015284824,4.81015474932589
"4665",0.295331761181364,0.116963794499638,98.902201490728,995.402915178999,5.86658764764542
"4666",0.31083240109967,0.120269021893356,100.88796382097,993.415421634524,4.79945665313264
"4667",0.301685589962455,0.119317026688192,99.4641017938728,993.380131535343,5.69756060535784
"4668",0.302776725517666,0.116738316021119,99.4152236292179,994.419126004234,5.34305290268697
"4669",0.30609411266595,0.122573371385505,100.640603539813,994.290011654393,5.60046724384183
"4670",0.304515143211786,0.120594147369973,101.043018365063,991.8251236985,5.10672143838427
"4671",0.309465244645312,0.118116464746688,99.959471033835,994.749204228311,5.00826483160781
"4672",0.307800836131637,0.120981164363998,98.2346585070259,994.098436586185,5.18896188455843
"4673",0.301788544155463,0.118867718706655,100.383626689526,994.827888440322,5.51435368142769
"4674",0.308955333352418,0.119764477005076,100.352397323537,993.729671760756,5.28068572527121
"4675",0.298457538953962,0.117468339733962,100.969996967945,994.577096502536,5.9259437728706
"4676",0.308131892554498,0.121591082162226,100.859274394114,994.181791604841,5.12250893960281
"4677",0.306871812491327,0.117254437314647,100.993344233251,994.78937832662,5.20706125603308
"4678",0.301184752550233,0.115747242296485,100.933016341654,994.22469275864,5.66049367034262
"4679",0.31169671878803,0.116347779888474,99.4096062359875,993.960304018732,4.39803821168621
"4680",0.309528321979302,0.120699739467343,99.1701655924547,993.262376972792,4.91400077599279
"4681",0.31147021326943,0.120640341553321,100.341437643061,993.664085399898,4.99133296250796
"4682",0.304814155155163,0.117833670056982,99.3082302989613,993.268776084228,4.92468520618874
"4683",0.310577886423055,0.118373022396465,99.7582389434617,993.059844442168,5.35672980034394
"4684",0.298742144627272,0.11935899755548,99.8007418274982,995.092315435785,5.58585237827399
"4685",0.310615534910142,0.120603429709814,99.0647536367736,994.937101691658,4.88284576369338
"4686",0.301788544155463,0.118867718706655,100.383626689526,994.827888440322,5.51435368142769
"4687",0.306976743620999,0.119398505836099,101.103637566839,994.621975628527,5.09525333495092
"4688",0.300090018090077,0.120378265281882,100.294219348351,993.302821201027,5.59839565722463
"4689",0.298494537820919,0.118608876648328,99.2427770234075,993.736222755138,5.6748601309416
"4690",0.309289293551512,0.119523976703001,99.029134902836,993.79711886015,5.06840206696727
"4691",0.305677849740828,0.121027962905901,100.742401833702,994.858404362713,4.9679169501642
"4692",0.305688206858189,0.119442096568891,100.697204769122,994.525468458786,5.34786824158282
"4693",0.301576640577175,0.120046410025851,99.9226253392674,994.001419352996,5.87763395683404
"4694",0.303971508449245,0.117785172706754,99.446956468654,995.586340006997,5.41936320857445
"4695",0.308161786116611,0.117566936705312,100.998164940872,993.227314298168,5.28372730093761
"4696",0.306871812491327,0.117254437314647,100.993344233251,994.78937832662,5.20706125603308
"4697",0.302273362837857,0.115074930892642,100.785325032755,993.14430145865,5.63559176969776
"4698",0.30828579030827,0.11915181225437,100.351421904242,994.682948380679,4.62649033407939
"4699",0.298892688692913,0.117521070488363,99.3517287367696,993.417349909101,5.63153189108945
"4700",0.302213042069395,0.116757158716993,98.0369378528147,992.247173535208,5.6275628088588
"4701",0.305036306929903,0.115013530383728,99.2414235446755,996.828984949575,5.04101423104622
"4702",0.304814155155163,0.117833670056982,99.3082302989613,993.268776084228,4.92468520618874
"4703",0.301642839097082,0.11675933620414,99.7217572662269,995.47033016639,5.73907056534028
"4704",0.300610229690428,0.117389692269885,100.202839722195,992.997626382853,5.90514920142182
"4705",0.308744441235542,0.120472126062992,100.41138706119,994.424531354583,4.74694272589026
"4706",0.311424661542134,0.119565866675964,99.8964150327414,994.589858599609,4.91551122281068
"4707",0.305133609914245,0.119928532967668,100.190212854731,992.722586545642,5.36919074198789
"4708",0.311243980675284,0.117925925393606,99.903029342875,994.105130425496,4.5545452156354
"4709",0.312287399936049,0.123772190731471,100.153921230711,994.466231860322,4.69110441815709
"4710",0.306010928268403,0.120216918659394,99.4885410601017,994.779251235036,5.20415382175622
"4711",0.307657881084434,0.121525988015916,99.6652128751284,993.428719381579,5.21892619294653
"4712",0.307401842675747,0.119198236353831,101.015905964258,993.76833151027,4.9715624192046
"4713",0.310955807517705,0.118489885341958,100.1772643399,995.001935629626,4.48080361897613
"4714",0.303078018473835,0.120022425309309,99.0711538708905,994.612417798937,5.60601086987186
"4715",0.301749244443317,0.117823754741107,99.8174884210144,993.785965558403,5.30314627837867
"4716",0.310314223986306,0.12196081385096,99.2107992213953,993.499848369626,5.08914120870768
"4717",0.312302082823839,0.121059790321116,101.331298469243,992.522232555766,4.6736445285093
"4718",0.300279759084587,0.118116397939501,100.993133757244,995.009087378731,5.72616824748163
"4719",0.307298950519678,0.118108482313431,100.496255416807,994.168247686799,5.19490810358371
"4720",0.302195991252026,0.118598640538685,99.4570095253463,994.814132940485,5.96003983675969
"4721",0.304718690107056,0.12115988941624,100.852998759109,993.316817192799,5.34849411633507
"4722",0.301028124003441,0.116625372875036,100.181681446206,994.1162145787,5.18538244002146
"4723",0.303699821775236,0.118641212435316,100.211987032436,993.913854981474,5.12687128702014
"4724",0.306646080622295,0.120861999512893,100.819636301466,993.749653655593,5.04821342474066
"4725",0.305948972741174,0.121165257436359,100.885330854168,994.178970615336,5.17551445964131
"4726",0.300438647686541,0.118462917371147,102.191615200061,994.425484532076,5.6735127399929
"4727",0.306647995425705,0.11767108591137,99.5309784563074,993.621165257205,4.89149317976374
"4728",0.30164218831864,0.118650941833283,100.581535702647,993.931903072457,5.60874258060577
"4729",0.312255938528317,0.120910559700038,99.5247670042611,993.546442358439,4.67210227959962
"4730",0.309068307581174,0.120836337406973,100.035543014124,994.276510349953,5.09582176624152
"4731",0.301188501137535,0.119025769564012,98.9373798637378,992.643678743359,5.28829128199235
"4732",0.306040295430036,0.116810542733975,100.026299356253,993.574406142838,4.64433107916974
"4733",0.299869743648621,0.115171886722114,99.8341300412936,991.534115851877,5.84288826233384
"4734",0.305306679886143,0.119594347321423,100.499279022931,993.03081783319,5.12110952576608
"4735",0.307005832216569,0.119084346161382,99.0234270780741,993.02041811418,5.20368461032406
"4736",0.300690781825402,0.117380239421858,100.291201947688,996.031412821768,5.51747086335977
"4737",0.306115861115611,0.116853261024592,100.40706577049,994.724329177332,4.83985634006809
"4738",0.308501880797213,0.118888143665519,100.011218421996,994.267665024991,4.92473537320485
"4739",0.305119467700568,0.11828643125521,100.206950391357,996.094671129235,5.58514294453468
"4740",0.309056271734544,0.119714598900434,100.526569945242,993.475560468725,5.1805297995327
"4741",0.305476144632363,0.120655527317923,99.438981921954,993.52628544968,5.09804585191227
"4742",0.305953290933139,0.120677826792438,98.229822562783,992.474153708293,5.33819421231102
"4743",0.306402210018378,0.119699172467563,99.5629510847104,994.685680854538,5.26392458831337
"4744",0.308094242668845,0.12058206931894,99.6124482244177,994.103417712982,5.23372949685868
"4745",0.308794391156769,0.122302865600988,100.999021617422,993.369236880828,5.28879980247665
"4746",0.312062101211928,0.123343128310352,100.110017063551,993.708372936307,4.51232027935982
"4747",0.308303751839255,0.120565620626843,100.825933663717,995.340584311424,4.96481503810453
"4748",0.301560495345492,0.11788566215634,100.031589279792,993.11067659835,5.54788840057927
"4749",0.304115983919985,0.119082648031594,99.6565933086029,993.933424808648,5.2433405810633
"4750",0.306965725826293,0.117334203574886,99.0969587662435,994.117220027048,5.18089054594484
"4751",0.297600232888653,0.120334296260613,100.263010792327,992.744381846912,5.75738678916206
"4752",0.305125340185997,0.114786560307795,100.357161181426,992.468341705238,5.55253690644975
"4753",0.301802177508044,0.118198704663039,99.6279340703112,993.580973739338,5.47762577872816
"4754",0.306933987924695,0.122111016710643,99.1075171224828,993.718301441271,4.79563510870258
"4755",0.305136857736385,0.121832124399615,99.9470201286879,994.900754055744,5.65213138162899
"4756",0.300972922203527,0.120454867856272,99.6652799763923,994.459441671414,5.36102972689358
"4757",0.302965341219786,0.113767334322824,100.090760213771,992.554597441886,5.56820948247031
"4758",0.301749244443317,0.117823754741107,99.8174884210144,993.785965558403,5.30314627837867
"4759",0.311424661542134,0.119565866675964,99.8964150327414,994.589858599609,4.91551122281068
"4760",0.297151674217321,0.119968962987515,100.103074381027,994.896232150306,5.97823499680824
"4761",0.303895611018645,0.118858865390141,99.3817954508103,994.515962631993,5.20177382027616
"4762",0.301937876215293,0.119759706035077,100.077522790181,993.412688378151,5.37026003266828
"4763",0.299500485941951,0.118325284041979,100.466555465577,993.024711170851,6.02949916803056
"4764",0.307100589676907,0.117384364838473,101.207487915699,992.967133076153,5.05556348233753
"4765",0.312506802537973,0.119356482090433,100.583408805415,992.76565379143,4.55343741924949
"4766",0.307530334262211,0.115538889327804,100.89687401674,992.160051669802,5.0966416496504
"4767",0.308794391156769,0.122302865600988,100.999021617422,993.369236880828,5.28879980247665
"4768",0.303365948109866,0.118170943367164,100.07173698875,995.198278671295,4.97418445447041
"4769",0.301849737825083,0.119074005584875,100.412036869035,993.188018807108,5.62168938087513
"4770",0.306171595260614,0.118753861783598,100.057533535039,993.462049389029,5.15308823040046
"4771",0.306787596688675,0.119244435335725,99.7137602555248,995.339944486781,5.07567536166775
"4772",0.304061611135916,0.117622582654155,99.6926191454797,994.594130643246,5.45035230864493
"4773",0.305549361751426,0.122125083254826,99.6623984436104,994.242650640332,5.38270330135043
"4774",0.304102088003635,0.119349166351419,99.2113555582214,993.028557746847,5.670809583238
"4775",0.310118104129317,0.116961972987423,100.303229800731,994.076011386727,4.68246310545141
"4776",0.30454372304325,0.12003063808659,99.376328856452,994.651694153956,5.38256334620984
"4777",0.306181304588889,0.12227578968321,99.4145755964772,994.786604696464,5.55441443403402
"4778",0.306072704809763,0.12088015742317,100.041648812076,993.722585532461,5.3096773181253
"4779",0.306103168045174,0.120346514261378,99.4559044547059,993.649044416668,5.29751232649951
"4780",0.304119568645293,0.116709002507063,99.697422541422,993.544247632437,5.30019065016247
"4781",0.310498085927148,0.120465922678039,99.9190193161744,992.760180183133,5.31453516077849
"4782",0.312059398359207,0.1176138008069,99.7635059870809,993.985864224805,4.67343014181546
"4783",0.290590865089764,0.115446085053671,100.190023312165,992.358549345938,6.56566476602243
"4784",0.307754753880847,0.119304899166655,100.522560645111,994.039692161278,4.83397498976391
"4785",0.307899570104499,0.119335694211355,100.16909294122,994.754488802247,5.08592167460945
"4786",0.30586493667744,0.11746774542192,99.2297514908616,995.178349697875,5.58547041083331
"4787",0.307556289024967,0.118665356920554,100.45596017548,994.414787550142,5.00281078233638
"4788",0.308994817091417,0.118650225355524,99.7393771594457,994.151337775786,5.07287526712486
"4789",0.298128745309127,0.117760452068713,101.527711747334,993.964789169066,5.75886331333168
"4790",0.301453954627347,0.115841800218014,101.492416775694,995.397885751258,5.75507163440043
"4791",0.311243980675284,0.117925925393606,99.903029342875,994.105130425496,4.5545452156354
"4792",0.309568192364733,0.120137371709574,100.479051760854,994.907813949886,4.77531651146929
"4793",0.31703598223762,0.119498431840576,100.229338026579,993.908449764029,4.45170713295964
"4794",0.31083240109967,0.120269021893356,100.88796382097,993.415421634524,4.79945665313264
"4795",0.306045973697682,0.119882594398057,99.7080331885598,994.232476112319,5.00648706362736
"4796",0.300588277069614,0.116388757839793,100.338964258286,994.330080569774,5.55810294515361
"4797",0.307061364872763,0.120183038609987,99.4111372337096,995.229214665903,5.28799118416861
"4798",0.30238024081124,0.117648188619036,99.6266263857821,993.204207162505,5.52423637007273
"4799",0.300690781825402,0.117380239421858,100.291201947688,996.031412821768,5.51747086335977
"4800",0.305264442827797,0.118422016804847,100.550149961106,994.081686477186,5.55992954701798
"4801",0.312379383537322,0.125643173237947,99.9507534486476,994.188728756574,5.01884025909905
"4802",0.298212920578946,0.117826800791114,99.1299838241488,995.130392670581,5.85759900135719
"4803",0.301059495691901,0.117825929057644,99.218096530461,994.840432230662,5.74986594841528
"4804",0.306875167440547,0.117401294831173,100.315618250329,993.6128436579,5.18565520578917
"4805",0.320476477331866,0.12349535876026,100.539170778137,995.349492763029,4.07576235109671
"4806",0.308589577502619,0.119487845070413,99.5819866998466,993.830981124455,4.72949646111675
"4807",0.309975568207247,0.120442658639567,100.834888702647,993.599743060715,5.04334828445094
"4808",0.298495134113912,0.116594991732687,100.097951920423,992.328923688217,6.21448291551291
"4809",0.306045973697682,0.119882594398057,99.7080331885598,994.232476112319,5.00648706362736
"4810",0.311515392597643,0.116691286664691,98.7709940540123,994.618976602374,4.52496377759081
"4811",0.303295894872267,0.118370378355796,100.222806536324,993.590547732656,5.61305992515255
"4812",0.304119568645293,0.116709002507063,99.697422541422,993.544247632437,5.30019065016247
"4813",0.302044405606958,0.122348420214388,99.6009531197977,993.052108749292,5.427311021557
"4814",0.306084447058369,0.120161990871008,100.523056922921,994.472496079027,5.094225833847
"4815",0.311078510710774,0.118968784391662,100.528254323648,993.801098254145,4.49693965650217
"4816",0.308861280876309,0.119906446109045,100.044990592557,993.739969761227,5.06011805680221
"4817",0.306234914527059,0.123815524520531,100.093492935888,995.647524057118,5.47728966538453
"4818",0.303390564800019,0.119425582174207,99.33802953761,994.508053861611,5.39248290846831
"4819",0.306871812491327,0.117254437314647,100.993344233251,994.78937832662,5.20706125603308
"4820",0.302780016059597,0.119322359930376,99.9661093720076,995.339940875655,5.75039675740383
"4821",0.29650444037173,0.118751858665828,100.413592417501,993.189341192243,5.71483161040529
"4822",0.309316281442545,0.122349954741243,100.70036953299,992.807536586546,5.33905508622898
"4823",0.306169353779468,0.118551364189977,100.266274082527,994.894522575386,5.12113726890868
"4824",0.302094676718382,0.121661166591402,99.5183799814623,995.085753104004,5.75961166058872
"4825",0.303478448664342,0.119546493314079,99.4847106114438,994.307439243875,5.59253078912347
"4826",0.306205892889301,0.118516672519947,99.5020015997979,994.456775669641,5.40874163945577
"4827",0.307922577006061,0.121060096194543,99.4351699672788,993.034392818573,5.08111573098287
"4828",0.304830768571172,0.120574712607177,99.8755505179146,994.076741995123,5.65605170973406
"4829",0.301098928103145,0.119461736897307,99.7520684394977,992.695585340756,5.74767681674498
"4830",0.306072704809763,0.12088015742317,100.041648812076,993.722585532461,5.3096773181253
"4831",0.303474579082987,0.118027793090743,99.9411184613099,993.655495810446,5.31176516237596
"4832",0.305806110454774,0.12347872235163,99.8595558337712,995.916837987675,5.21073320252316
"4833",0.31083240109967,0.120269021893356,100.88796382097,993.415421634524,4.79945665313264
"4834",0.310178166970548,0.11992490008076,99.5603516762267,994.957615052353,5.15269266169746
"4835",0.30495502376717,0.119636815909879,99.8815366250791,993.222968686202,5.75803014141698
"4836",0.302058953272176,0.115895583732667,99.4259669491777,993.917342979724,5.37896169446318
"4837",0.308409778877451,0.121741147278962,99.557987546041,993.766652907988,5.15480774601479
"4838",0.305667156878675,0.118755407477431,100.432835556853,993.107046533018,5.49104212878879
"4839",0.299350275834985,0.117956352994916,99.2475024101273,994.314508587729,5.62491937609959
"4840",0.303033414804257,0.118559072652377,99.7763883799141,992.10370427471,5.45064729615397
"4841",0.300769939264913,0.122624251394629,100.252308168922,994.161694145392,5.86144545863408
